-0.059655603	0.07737162	-0.14852238	0.06471563	-0.16599552	0.061420504	0.124842	-0.16567685	-0.13511686	-0.1134985	-0.16589366	-0.12734155	-0.078084856	0.10136284	0.14578098	0.105666846
-0.19212845	0.13621803	-0.1366447	0.11057467	-0.095970705	0.09318351	0.1198333	-0.06973485	-0.109149896	-0.096112624	-0.10287288	-0.072222166	-0.13314267	0.12098147	0.104789644	0.14381112
-0.18006681	0.18984431	-0.15680404	0.20382999	-0.28345627	0.18965925	0.21181236	-0.17920211	-0.2037737	-0.15910326	-0.16997369	-0.15960844	-0.124770164	0.16293325	0.28167862	0.18386875
-0.073865935	0.04275768	-0.031780943	0.011260696	0.23531802	-0.01613144	-0.048265956	0.04946509	-0.04362586	-0.0043395665	-0.0745629	0.0017132813	-0.057791423	-0.008034749	-0.0916035	0.025405303
-0.12123035	-0.031891346	-0.07943486	0.043998577	0.0789851	0.032318916	0.074980095	-0.028262349	-0.029084856	-0.092156604	-0.09165506	-0.016807068	-0.07194092	0.00067249953	-0.027824795	0.010020314
-0.26737675	0.12471861	-0.17307289	0.14811736	-0.05822096	0.15060253	0.15551683	-0.15688203	-0.24437892	-0.1830496	-0.22946326	-0.18341406	-0.23479348	0.24818389	0.18479449	0.20211777
-0.17526186	0.077980414	-0.06353447	0.06131113	-0.024326332	0.09068691	0.046663515	-0.11724885	-0.1576164	-0.08897258	-0.07785533	-0.038675494	-0.06825558	0.11955377	0.03976258	0.03671493
-0.11930195	0.11462754	-0.0933997	0.180798	-0.23529576	0.09223681	0.08229215	-0.15788768	-0.12816209	-0.1240321	-0.13492246	-0.111879356	-0.13207519	0.18401775	0.1367463	0.15212968
-0.20451938	0.19202772	-0.17953502	0.22456892	-0.21229	0.14922497	0.122811735	-0.16589047	-0.2403297	-0.20068987	-0.23409283	-0.23637952	-0.20636304	0.22264111	0.20325965	0.14764611
-0.10145169	0.16936487	-0.08986686	0.14831544	-0.3164533	0.082399115	0.07097941	-0.18670583	-0.17425756	-0.15108584	-0.14787158	-0.06734794	-0.07408832	0.08971442	0.14254133	0.17034963
-0.13422768	0.059334703	-0.14856471	0.100102365	-0.0029645339	0.07740039	0.15554683	-0.1447998	-0.13078369	-0.09586726	-0.11005702	-0.15617749	-0.15118417	0.11253772	0.090774566	0.061172664
0.12888172	-0.20326231	0.17301263	-0.16737348	0.12015024	-0.20035243	-0.22144227	0.23245755	0.16808027	0.1610632	0.23024645	0.20498621	0.11811923	-0.2201433	-0.2528744	-0.22393243
-0.11167211	0.0529591	-0.06516416	-0.056058843	0.21735568	0.009590097	0.032775868	0.019425856	-0.08668514	-0.056680027	-0.039189216	-0.0022971418	-0.14117128	0.033784475	-0.03445895	0.00014290525
-0.16636682	0.09718806	-0.1772406	0.03641093	0.22948988	0.05788252	0.060860276	-0.027355378	-0.15355974	-0.1046111	-0.09734158	-0.10539501	-0.18986718	0.15111592	-0.06230181	0.07966629
0.073567875	-0.14705308	0.16488488	-0.21400806	0.25306326	-0.15490189	-0.10489521	0.1722111	0.15021929	0.11100909	0.13307796	0.09445142	0.03351977	-0.12135598	-0.21713841	-0.13602908
-0.14554283	0.03306913	-0.037974063	0.014514781	0.078030266	0.013888271	0.074550726	-0.029896416	-0.1047261	-0.05539363	-0.05043031	-0.07290332	-0.04528456	0.051712062	0.061731514	0.014268211
0.43852994	-0.45142695	0.4230557	-0.18696119	-0.11155996	-0.4461835	-0.32701614	0.17501688	0.29490617	0.4125014	0.33447665	0.3559603	0.37646767	-0.4495305	-0.22108963	-0.37377578
0.061586857	-0.10105633	-0.015458018	-0.08056767	-0.090540975	-0.030548435	-0.022605969	0.005499459	0.063771464	0.020145327	0.043369744	0.031901747	0.04763626	0.011335134	-0.002084739	-0.013003501
-0.13251434	0.09196118	-0.04297541	0.112103	-0.10271366	0.056273885	0.018017944	-0.05414595	-0.09661756	-0.055745397	0.015488338	-0.06088007	-0.066775836	0.09187223	0.12414201	0.06790315
0.0007105073	-0.08564115	0.0062181083	-0.11888633	0.09864662	-0.029642401	-0.08172063	-0.01094288	-0.0020174098	0.029856667	0.048236325	0.011994263	0.03484455	-0.0724307	-0.10862008	-0.06179041
-0.31664568	0.35230407	-0.37381667	0.23062505	-0.26071012	0.3412136	0.34873158	-0.35002834	-0.47077972	-0.32268003	-0.34963676	-0.46089435	-0.24174847	0.35444227	0.31741637	0.3357443
-0.1251684	-0.03426271	0.03611775	-0.07850521	0.14052364	-0.047760673	-0.059676796	0.058386028	-0.007940539	0.053517498	0.055078298	0.046490237	-0.018758075	0.011459827	-0.0967568	-0.0024542706
-0.09832176	0.0013899596	-0.061123252	0.07983601	-0.0735387	-0.0066195456	0.0009220445	-0.039486844	-0.0009293506	-0.060852803	-0.026625227	-0.029947085	-0.07749716	0.009634164	0.013203784	0.06015898
-0.101380736	0.08343937	0.0009969975	0.029099735	-0.015769962	-0.016678464	0.019225461	-0.008724814	0.022503689	-0.042071622	-0.029380364	0.042312965	-0.09014108	-0.038748924	0.01687418	-0.030617418
0.01392754	-0.09665957	0.11154837	-0.107990645	0.25465435	-0.09340178	-0.13055019	0.105613925	0.09686582	0.11794957	0.1144511	0.07715096	0.05117935	-0.13511442	-0.16840841	-0.13733526
0.03698921	-0.12728085	0.016511725	-0.110869646	0.23146008	-0.07165859	-0.07978583	0.095437594	0.104733646	0.08631346	0.07110107	0.052025363	0.06418313	-0.07288943	-0.15273798	-0.076428115
0.09756812	-0.11309792	0.039267886	-0.05358844	0.051717803	-0.07782623	-0.07254736	0.048862986	0.041387886	0.029334243	0.1238376	0.06406613	0.032043353	-0.03609023	-0.07032267	-0.07238691
-0.09671529	-0.012638236	0.061418105	0.0008852257	-0.09050874	-0.054166988	-0.00092165923	-0.025175175	-0.032489892	0.020671329	0.013703838	-0.0044876905	-0.019578591	-0.050634366	-0.03630409	-0.057066016
0.17100543	-0.18959868	0.13958281	-0.17370929	0.15670587	-0.20116772	-0.23346779	0.20849165	0.17009455	0.16026546	0.22167689	0.13324937	0.1425697	-0.20772915	-0.20825021	-0.22029965
0.11059503	-0.12557389	0.09041789	-0.06551474	-0.104839385	-0.1855683	-0.090145506	0.06721351	0.05481086	0.15131913	0.08610399	0.09515847	0.1513039	-0.18209983	-0.024175102	-0.097204775
-0.13348934	0.13559385	-0.1075848	0.12749273	-0.19410144	0.08420408	0.07369331	-0.16529801	-0.17455637	-0.0917356	-0.08685345	-0.156143	-0.09015597	0.12826687	0.08767394	0.08277514
-0.18580787	0.20041671	-0.13150144	0.2127186	-0.18426315	0.1472143	0.119310565	-0.15602298	-0.1893883	-0.18729714	-0.12931798	-0.1641058	-0.19013566	0.13288018	0.12659611	0.16017453
-0.29561085	0.30733347	-0.31710804	0.23962632	-0.21230564	0.2824509	0.31038624	-0.28748333	-0.388427	-0.24002856	-0.31438446	-0.24744178	-0.27927512	0.25156558	0.2525614	0.26384756
-0.21971351	0.14883934	-0.15620482	0.05102358	0.06156018	0.12841609	0.14644009	-0.025876906	-0.1971572	-0.12809971	-0.1155593	-0.18094535	-0.24066362	0.13444375	0.059539683	0.110931024
-0.1638973	0.009792752	-0.060930677	-0.006246215	0.19286121	0.049078975	0.08166414	-0.01408952	-0.07524855	-0.019876271	-0.08605279	-0.10813485	-0.10760713	0.052177362	-0.05617922	0.03149812
-0.050246086	0.0023037149	-0.029183183	0.008862074	0.0045502894	-0.005609074	-0.07170759	0.018917646	-0.004865724	0.037940342	-0.020269416	0.023154108	-0.10171029	0.027479507	-0.0064694774	-0.0098040905
-0.022939939	-0.11448556	0.03889483	-0.10199809	0.21198255	-0.07885411	-0.05770447	0.08516899	0.1074784	0.061701026	0.0867423	0.10361133	0.06501275	-0.058447383	-0.16483936	-0.09282099
-0.1113208	-0.040079966	-0.0116467	-0.06668398	0.24319988	-0.01591686	-0.06501224	0.089638315	0.0015825514	-0.004234337	0.001148711	0.010707999	-0.091142766	-0.03723639	-0.1492338	-0.058736984
-0.17722952	0.13787657	-0.15790385	0.10517976	-0.24998546	0.091568045	0.17963605	-0.21143146	-0.22567134	-0.17116173	-0.09790461	-0.12622635	-0.16653621	0.11873094	0.17697133	0.14465147
-0.1978349	0.09508899	-0.15272981	0.0013604941	0.3016668	0.12601794	0.036602307	-0.030145984	-0.12858987	-0.13709421	-0.13227221	-0.09345773	-0.12666795	0.052631233	-0.05564109	0.11368347
0.027518459	-0.027158258	0.02199821	0.0044453093	-0.23315895	-0.031927522	-0.041876603	-0.0420219	0.014703749	0.052342754	0.04703132	0.013170372	-0.016308907	-0.04222368	0.042750496	-0.072049595
-0.41853064	0.48361936	-0.44105107	0.3178345	-0.28151	0.40150785	0.46677837	-0.39364395	-0.49322987	-0.3756334	-0.38793975	-0.5111351	-0.31223458	0.43357	0.41015026	0.43782458
-0.6101266	0.711096	-0.77446806	0.5506065	-0.38466507	0.6691908	0.6963021	-0.61734253	-0.7230604	-0.62328786	-0.7064128	-0.6912452	-0.6583467	0.7897434	0.62469506	0.65638405
-0.33667976	0.2695538	-0.3594262	0.2932155	-0.2683625	0.30440047	0.33766827	-0.340372	-0.3735317	-0.29578042	-0.35168272	-0.35391304	-0.2639389	0.3962296	0.36303288	0.3563546
0.06215965	-0.20267192	0.22703943	-0.106547445	0.028836945	-0.2165175	-0.18336023	0.116291605	0.15256314	0.1916649	0.18762253	0.20530137	0.14507484	-0.20520042	-0.09129064	-0.2099515
0.19961846	-0.098813035	0.103012726	-0.15661822	0.14541863	-0.21680997	-0.18457146	0.11300191	0.1319544	0.099365644	0.13920039	0.12767217	0.15643054	-0.15898007	-0.12808484	-0.15040344
0.013912389	-0.06421984	0.049370565	-0.05017242	0.16049704	-0.12631208	-0.062260497	0.08167052	0.10887405	0.06586196	0.051872272	0.10696622	0.040315464	-0.028315406	-0.122661404	-0.12068979
0.007478207	-0.12151436	0.10805748	0.019966757	-0.18575095	-0.1009873	-0.100034624	-0.013790819	0.078565754	0.05744033	0.08135026	0.09797581	0.0743322	-0.07860339	-0.06506378	-0.13017325
-0.16616437	0.17709507	-0.07858624	0.16161053	-0.19245593	0.10861426	0.10467443	-0.10436088	-0.11104962	-0.118276976	-0.11643248	-0.109867156	-0.17328714	0.07068088	0.16048795	0.13858806
-0.060693465	-0.109639056	0.046138264	-0.008353645	-0.08490901	-0.10831525	-0.09136703	-0.021590259	0.00377392	0.1103669	0.012007976	0.04432006	9.1417896e-05	-0.1198676	-0.023113498	-0.11607096
-0.1917961	-0.021410055	-0.06590533	-0.009003733	0.20010276	0.07977869	0.09788294	-0.026540777	-0.087524645	-0.11791114	-0.045743648	-0.09302299	-0.17471528	0.12752125	-0.08661437	0.056526452
0.17876796	-0.32896537	0.33444598	-0.23968093	0.14939281	-0.32052657	-0.3599468	0.18301639	0.32683775	0.21420716	0.28734145	0.35902435	0.24529369	-0.3112584	-0.22495279	-0.268076
0.0035290061	-0.07419185	0.050691653	-0.16450617	0.30467185	-0.14958784	-0.08807506	0.19791159	0.11352261	0.10985024	0.054599293	0.12742127	0.020445663	-0.07071655	-0.117533594	-0.14673397
0.059472103	-0.034922883	0.039995193	-0.032969914	0.07097198	-0.16081412	-0.062121004	0.05348652	0.00875826	0.13641559	0.10647816	0.047324546	0.12968007	-0.06025965	-0.046174306	-0.13277406
0.033462588	0.0029433954	0.024928525	-0.072900265	0.03133866	-0.031738725	-0.043223552	0.05081894	-0.003060448	0.05017541	0.029128317	0.08543597	0.09614496	-0.018116036	-0.030424638	0.0045971116
0.077115506	-0.2408478	0.19817907	-0.117135055	-0.021344872	-0.29000208	-0.20847678	0.08708816	0.1386428	0.18776931	0.23972616	0.17705826	0.10724215	-0.22836678	-0.108772315	-0.24106379
0.20401332	-0.1723107	0.19591287	-0.14825732	0.03181097	-0.2715332	-0.22737604	0.109351866	0.1691992	0.19189967	0.19580431	0.2471188	0.2511743	-0.25080344	-0.1977143	-0.16172206
-0.002968398	-0.074781336	0.005964525	-0.06748794	-0.018359214	0.005048384	0.041188437	-0.056651097	-0.0028516995	-0.003817767	-0.04416992	0.019280873	0.047309346	-0.02639713	-0.031977814	-0.04633298
0.083067454	-0.09554781	0.0751814	-0.070870765	-0.008555944	-0.11490702	-0.08508535	0.09097696	0.033308655	0.15611707	0.093779474	0.11068878	0.12830754	-0.080140434	-0.095420554	-0.060768805
0.18033202	-0.27222642	0.25229537	-0.19557248	0.25654176	-0.21994847	-0.30039352	0.27175483	0.21618535	0.19808675	0.22978973	0.20776814	0.17636862	-0.22822608	-0.25705042	-0.20610219
0.18290798	-0.21937434	0.23603582	-0.21795896	0.015415715	-0.2503962	-0.22408071	0.17899987	0.17421485	0.20486976	0.20913792	0.1740582	0.2345739	-0.23970129	-0.13194607	-0.20545633
0.05251734	-0.1629839	0.16464926	-0.20807597	0.37728897	-0.12859707	-0.19785067	0.22923204	0.14221652	0.14224932	0.12142431	0.17797773	0.058485374	-0.17726003	-0.28939465	-0.102628574
0.18893969	-0.20500948	0.19221069	-0.1020063	-0.14133759	-0.18924992	-0.14541022	0.08562826	0.17149751	0.1583239	0.16274571	0.19823837	0.22241262	-0.13966739	-0.040440626	-0.1563021
0.03296403	-0.1952195	0.18129592	-0.06094085	0.0076304534	-0.16169871	-0.18134509	0.08541412	0.10401706	0.1630152	0.15442665	0.13252848	0.12735717	-0.2130882	-0.11403285	-0.20167474
-0.23339158	0.17614278	-0.17561257	0.028982159	0.20695692	0.15711413	0.13250794	-0.0709989	-0.20760383	-0.15467624	-0.174831	-0.12519641	-0.23346317	0.1451024	0.013606487	0.08815601
0.009802472	0.12762007	-0.12442296	0.0042962404	-0.07760581	0.089674406	0.11603202	-0.06855915	-0.08850231	-0.025109746	-0.11093974	-0.048385438	-0.015196557	0.0794237	0.075940385	0.054460302
-0.093906745	-0.04870979	0.014998396	-0.055243526	0.15382002	-0.006734425	0.018961838	0.027080314	-0.00063643116	0.05231414	0.037771396	0.01627853	0.0057652043	0.024222177	-0.0065766415	0.030598076
0.3166977	-0.38551405	0.4277934	-0.3773865	0.28989458	-0.41654417	-0.38437703	0.40121633	0.3466088	0.415827	0.38616496	0.39560905	0.31222117	-0.3792565	-0.33287057	-0.39994672
-0.015376602	-0.04906948	0.038753692	-0.021729963	-0.094198294	-0.097716376	-0.041226164	-0.0012034387	0.08178686	0.018368164	0.006900478	0.02576656	0.039636888	-0.029453728	-0.02148051	-0.107046224
0.041600525	-0.05966125	0.05309039	-0.00067683164	-0.09580403	-0.077188976	-0.0936683	-0.027091488	0.056293312	0.032616157	0.023385543	0.07735568	0.09452891	-0.0624081	-0.04492219	-0.0043062004
-0.009422225	-0.13425288	0.03543118	-0.03181603	0.130866	-0.08888843	-0.11806745	0.070174105	0.043314442	0.073536985	0.019307071	0.06521899	0.048709586	-0.04461123	-0.08817033	-0.05128827
-0.08320082	0.015877021	-0.024211202	0.09041848	-0.09557998	-0.012061421	0.016037518	-0.029625539	-0.10865054	-0.0079375515	-0.02637006	-0.04100407	0.008919245	0.05154549	0.1269194	0.04456692
-0.38778788	0.43860474	-0.4575054	0.29501987	-0.15485513	0.35980135	0.36038744	-0.28630584	-0.39567915	-0.3624872	-0.43632728	-0.42948237	-0.40873957	0.39648366	0.30784228	0.4281569
-0.09982257	-0.016950859	0.091466375	-0.082621366	0.41858187	-0.03986179	-0.07237499	0.13876283	0.04461802	0.00050143624	0.106274664	0.115431815	-0.05486386	-0.07100131	-0.19589953	-0.022184523
0.096264094	-0.13703175	0.18339743	-0.084747136	0.031452496	-0.18700846	-0.15164655	0.150075	0.12331814	0.089258306	0.15599503	0.11000142	0.15863791	-0.15941936	-0.08424492	-0.1718546
0.025023561	-0.07543203	0.049554355	-0.12027927	0.012417447	-0.11870867	-0.0817519	0.10211638	0.07096136	0.036274217	0.11352615	0.06813503	0.054901466	-0.10117378	-0.11739378	-0.08762435
0.058913898	-0.21055907	0.084268324	-0.21604472	0.33453837	-0.093863264	-0.16677924	0.19615132	0.086558454	0.17760074	0.10085486	0.19202904	0.08754986	-0.112552844	-0.21947262	-0.14128421
-0.18528266	0.122912675	-0.1230205	0.193775	-0.12359248	0.13411571	0.07919165	-0.17213008	-0.19469361	-0.07291474	-0.11861154	-0.14646631	-0.1640758	0.15252572	0.117497265	0.15141088
-0.13624203	0.08974089	-0.10168046	0.12141071	-0.069683045	0.06762196	0.11295709	-0.09749838	-0.17415549	-0.0814454	-0.053853918	-0.054396734	-0.040345073	0.10723284	0.08433202	0.06899343
0.15846959	-0.13140762	0.17019545	-0.25928757	0.28783873	-0.19683772	-0.14440067	0.24794364	0.17126197	0.11438275	0.21139233	0.14411658	0.14169079	-0.16278324	-0.23343717	-0.15616359
-0.10580796	0.061912253	-0.12175042	0.10529226	-0.079748236	0.008722481	0.06146522	-0.11426137	-0.10963287	-0.024607068	-0.10505688	-0.07895109	-0.076732725	0.032944445	0.052502867	0.016336646
0.13978368	-0.18830101	0.16629303	-0.13539761	-0.0017971741	-0.19735132	-0.13429292	0.10768083	0.14414033	0.18223445	0.18655941	0.115533315	0.12222874	-0.19046761	-0.15947077	-0.12920341
0.16935465	-0.1498727	0.19439292	-0.14974546	0.050635856	-0.2585471	-0.15490432	0.120342046	0.11657405	0.19311048	0.15892476	0.2486211	0.1470377	-0.2282415	-0.15851538	-0.18129413
-0.5063877	0.55323595	-0.66397774	0.49195498	-0.6094027	0.57954663	0.5971524	-0.6523856	-0.61704725	-0.5182197	-0.631249	-0.63830173	-0.50229174	0.65218484	0.61822903	0.5572011
-0.10543039	0.10754632	-0.12685435	0.11950722	-0.20532614	0.09105771	0.13975987	-0.08338932	-0.104646005	-0.16628076	-0.1084923	-0.097769946	-0.16456464	0.12216341	0.1747301	0.07989085
0.09179609	-0.1527739	0.15155384	-0.08549724	0.085565545	-0.17629859	-0.16208437	0.0845304	0.20232837	0.1791445	0.19969274	0.20019084	0.16772541	-0.15585719	-0.09752129	-0.20639934
-0.15924186	0.18441719	-0.20942573	0.09349422	0.03933171	0.10310336	0.17468141	-0.059504908	-0.17315781	-0.16790289	-0.18360709	-0.13728635	-0.110933036	0.13142475	0.028706226	0.094449155
-0.034288667	-0.026826862	0.030568728	0.039517	-0.109132454	-0.036131974	0.04678783	0.039055087	-0.0026796167	0.015272938	0.0048243995	0.04031929	-0.010850341	0.037641913	0.05634309	0.0039290725
-0.12587117	0.08254961	-0.025361832	0.005158168	0.15518184	-0.02805252	0.035605386	0.029839264	-0.019859705	0.00070446753	-0.057320423	-4.946604e-05	-0.078221664	-0.024508191	-0.036412783	0.01397619
-0.09384634	0.021947397	-0.05805428	0.057792403	-0.007083666	0.11279939	0.07891958	-0.05542753	-0.14188418	-0.024930445	-0.08428518	-0.117189035	-0.05409447	0.06642576	0.06594574	0.04035789
0.015492373	-0.08223216	0.07286607	-0.084884845	0.043310426	-0.086369775	-0.08524797	0.07018511	0.07726121	-0.01664005	0.025916504	-0.0077871955	0.028053923	0.0066910684	-0.05105625	-0.014252807
-0.134198	0.043730896	-0.033684194	0.097305894	-0.30158514	0.020456925	0.08297961	-0.16517502	-0.0950714	-0.08605235	-0.07937614	-0.056621037	-0.06644214	0.036163393	0.14603978	0.060063004
0.108109415	-0.104888484	0.07523454	-0.0029589685	-0.071684614	-0.13128974	-0.028699486	-0.012994039	0.059980366	0.060992625	0.07205205	0.096206956	0.07969137	-0.05540412	-0.028995464	-0.048574675
0.23555247	-0.36205873	0.26524955	-0.3143881	0.32083964	-0.32275125	-0.316413	0.32693622	0.23720366	0.25405303	0.32046694	0.28797254	0.24931553	-0.2922879	-0.32314956	-0.2716019
0.061793596	-0.17241137	0.07189363	-0.118589334	0.036034904	-0.15016085	-0.1472947	0.076163165	0.051061325	0.0825961	0.1336264	0.13338673	0.10187404	-0.094494976	-0.09689916	-0.18434642
0.057037663	-0.21736401	0.13091138	-0.17678754	0.24171978	-0.14791396	-0.13962354	0.16153957	0.13911249	0.13083346	0.18261452	0.15736367	0.08879027	-0.21425074	-0.2326668	-0.21065076
0.336456	-0.50095654	0.37909198	-0.26763818	0.13265687	-0.47925773	-0.4325536	0.36491165	0.44874156	0.3842829	0.44964272	0.46634355	0.2857779	-0.40093246	-0.3140229	-0.41634277
-0.02519673	-0.008070714	-0.0309626	0.002106857	-0.050457437	-0.03739728	0.043044336	0.021385752	0.04066215	0.017218575	-0.009397484	0.057406045	0.029551009	-0.002799063	-0.01137825	-0.055688564
-0.16663451	0.08417533	-0.08585918	0.009456231	0.2060028	0.12447259	0.04280051	0.0012121372	-0.11562691	-0.07115005	-0.057546806	-0.038521465	-0.070895605	0.054088455	-0.049103625	0.09892047
-0.3872721	0.3055754	-0.36406308	0.31006396	-0.29146758	0.33800736	0.34143755	-0.35128823	-0.3693689	-0.27802086	-0.35604978	-0.30241105	-0.39251095	0.34080642	0.32828727	0.336999
0.1894811	-0.19810389	0.25962278	-0.13245302	-0.094197676	-0.20883286	-0.23135144	0.11380212	0.2205976	0.16674429	0.2591786	0.25735155	0.17325078	-0.24962385	-0.15451154	-0.26670393
-0.026160827	-0.09667328	0.029749086	-0.037648156	0.002738984	-0.11365685	-0.08146212	0.065051384	-0.0236844	0.09930436	0.035656255	0.0009874318	0.076879814	-0.057650726	-0.013679786	-0.046822265
0.2917097	-0.27767575	0.24774724	-0.3092471	0.19366264	-0.3049011	-0.26793075	0.25350636	0.30107147	0.3402285	0.32702628	0.27764702	0.32027578	-0.31683058	-0.23575538	-0.25958943
-0.25621697	0.2474488	-0.24453776	0.22564112	-0.12872532	0.20636234	0.2258144	-0.22058538	-0.23936628	-0.2257126	-0.23076518	-0.22823986	-0.17075723	0.22810228	0.23445204	0.22604886
-0.19468553	0.18584065	-0.21425126	0.10703872	-0.07858007	0.18798882	0.2470504	-0.18929242	-0.1877456	-0.17475675	-0.24295063	-0.1736519	-0.18693918	0.17482068	0.21021155	0.22672652
-0.2602048	0.2144968	-0.26954833	0.24810188	-0.25546578	0.23805511	0.21456282	-0.30634108	-0.29412135	-0.26929307	-0.27266115	-0.2714075	-0.19133367	0.29424447	0.251423	0.25159857
0.20715532	-0.20054232	0.19637518	-0.1396705	0.05728987	-0.28617162	-0.23039646	0.113261156	0.2458793	0.25103927	0.26070774	0.25154993	0.18772462	-0.21821077	-0.15303834	-0.24435823
